what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386872815646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386872817040
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1386872828015
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1386872828397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1386872831723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386872833330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386872834392
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1386872862157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1386872863902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386872865018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1386872866690
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1386872866816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386872868026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386872868961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873053059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873053157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873054122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873121646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386873133247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386873161157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386873163911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386873170093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386873208948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386873215163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386873217251
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386873218435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386873325210
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386873336694
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386873346298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873394760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873407470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873412004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873431593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386873468997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386873500321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873512641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873516838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873520975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873523400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873581520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873590799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873611578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873613874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873634521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873636435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873654971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873658637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873663692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873666240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873674890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873701523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873763633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873768416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873788023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873802796
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1386873806734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386873807368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873880133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873881958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386873895011
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1386873907875
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1386873907968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873925332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873930330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386873933431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873975496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386873980248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386874001592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386875538513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386875575306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386875580017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386875580074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386875583585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386875674429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386875675784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1386875797770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386875851704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1386875880834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386875882999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386875897120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386875973403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386875973474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386875975101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876241747
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386876246274
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386876248729
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386876254693
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386876256719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386876259446
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386876262074
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386876264538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386876293283
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386876301478
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1386876306508
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1386876306622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876319556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876327038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876333625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876336577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876369217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876372555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876374749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876377580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876379957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876381592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876386722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876388446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876394318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876396330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876452193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876458389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876465382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876466601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876469170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876474884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876520254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876522316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876572341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876576030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876577231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876577822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876580359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876582912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876684266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876685905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876787178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876788841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386876792675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386876795280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879181646
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386879192001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879261293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879311344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879334220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879339446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386879342658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879440659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879440742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879444038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879444126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879447287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879447409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879454827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879590941
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386879591135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879594789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879618435
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386879661456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879679914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879688598
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386879693327
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386879731122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386879733085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386879736095
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386879770501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879815797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879818640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879818691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879826903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879839527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879849095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386879851637
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386879856452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386879863715
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1386879863956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386879888902
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1386879891834
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1386879892011
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1386879892235
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1386879892468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879902932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879902976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386879906710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879914419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879947393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879968914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386879987283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386879988690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880006160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880006222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880011103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880011244
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386880145183
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1386880145891
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1386880145905
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1386880145995
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1386880145996
started,bundle,org.eclipse.dltk.validators.ui,3.0.0.v20110423,"org.eclipse.dltk.validators.ui",1386880146323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880151274
error,log,,,"Warning: Ignoring name conflict in resource file for name action_settings",1386880170526
error,log,,,"Warning: Ignoring name conflict in resource file for name hello_world",1386880170528
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_horizontal_margin",1386880170541
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_vertical_margin",1386880170544
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_horizontal_margin",1386880170562
error,log,,,"Warning: Ignoring name conflict in resource file for name action_settings",1386880175850
error,log,,,"Warning: Ignoring name conflict in resource file for name hello_world",1386880175852
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_horizontal_margin",1386880175857
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_vertical_margin",1386880175858
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_horizontal_margin",1386880175864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880176013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1386880176023
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386880176323
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386880176439
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386880176506
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386880176617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880276344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880301634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386880303150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880305931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880329200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386880331687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386880332038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880349296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880368176
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386880371570
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386880371860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880381733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880386191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1386880387265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386880387724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386880388729
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1386880402424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386880404104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386880405407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386880414670
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1386880418966
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1386880419344
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1386880514047
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1386880514518
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1386880514999
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1386880567502
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1386880567646
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1386880567822
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1386880568366
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1386880568565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386880574812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386880625796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880631150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386880660696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386880668495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386880668809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386880681078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386880705863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1386880712089
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386880713711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386880715428
